lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.406955,-0.5114027777777778,0.7841590297604222,-0.6205599213977594,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4108564777777778,-0.5117425388888889,0.7818326642424642,-0.6234883199575836,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.41022644444444445,-0.5116625555555555,0.7724181710605523,-0.6351142960251102,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4192541111111111,-0.5145920777777778,0.7694405912212618,-0.6387183859738774,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4188607777777778,-0.514114111111111,0.7604072150409403,-0.6494465854199875,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4158251,-0.5207096166666667,0.7571592107481764,-0.6532303801716502,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4161557777777778,-0.5203268333333333,0.7483371316378061,-0.6633185791247678,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.41621398888888894,-0.52736445,0.7448121726351407,-0.6672741771524817,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.41621755555555556,-0.5270825555555555,0.7358029982409882,-0.6771956495574764,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4148868222222222,-0.5338454166666666,0.7322046904011897,-0.6810846433113126,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.414908,-0.5337288888888889,0.7230115710295899,-0.6908359198516854,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.41041768888888885,-0.5398068388888889,0.7193411726002501,-0.6946569494377043,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.41039966666666666,-0.5398244999999999,0.7099673228789719,-0.704234620310636,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
0.4060082333333333,-0.5448351333333333,0.706226117316145,-0.7079863496004443,0.40694605444444437,-0.5114055638888888,0.9201397710392292,-0.3915900940420673
