lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4887968,-0.4065113166666667,0.4584553198541403,0.8887174577431446,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4887968,-0.4065113166666667,0.4584553198541403,0.8887174577431446,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48846346666666673,-0.40659130555555556,0.4626464819894779,0.8865428544084938,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4884634666666666,-0.40659130555555556,0.4626464819894779,0.8865428544084938,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4884609,-0.40659078888888894,0.5922597136505288,0.8057471263284739,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4884609,-0.4065907888888889,0.5922597136505288,0.8057471263284739,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4878492777777778,-0.4056111055555556,0.5961034998344771,0.8029076020845036,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4878492777777778,-0.4056111055555555,0.5961034998344771,0.8029076020845036,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48694495555555556,-0.40398739444444437,0.6000998915280792,0.7999250716085773,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48694495555555556,-0.4039873944444444,0.6000998915280792,0.7999250716085773,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48667797777777777,-0.40292232222222224,0.6032614090649512,0.7975435237859873,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48667797777777777,-0.4029223222222222,0.6032614090649512,0.7975435237859873,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48695009999999994,-0.40254269444444446,0.6073176286741101,0.7944591228638864,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48695009999999994,-0.4025426944444445,0.6073176286741101,0.7944591228638864,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4875961888888889,-0.4012497388888889,0.6110291750828457,0.7916080767637336,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4875961888888889,-0.4012497388888889,0.6110291750828457,0.7916080767637336,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48658384444444447,-0.4002137333333333,0.6149936107847053,0.7885320910996524,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48658384444444447,-0.4002137333333333,0.6149936107847053,0.7885320910996524,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4876394,-0.3991394,0.6184324449739572,0.7858379673975631,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4876394,-0.39913940000000003,0.6184324449739572,0.7858379673975631,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4884639888888889,-0.3980452666666667,0.622107588135819,0.7829317650880147,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4884639888888889,-0.3980452666666666,0.622107588135819,0.7829317650880147,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48894546666666666,-0.3966782388888889,0.6257528674390219,0.7800213772018315,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.48894546666666666,-0.3966782388888889,0.6257528674390219,0.7800213772018315,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4885900111111111,-0.3951383722222222,0.6296549426705395,0.7768749276238484,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
0.4885900111111111,-0.3951383722222222,0.6296549426705395,0.7768749276238484,0.48883960000000004,-0.4064957705555555,0.3125715128819427,0.9498942306039624
