lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4889598765432098,-0.40649537037037037,-0.9335987163173004,0.3583202993003447,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4889598765432098,-0.40649537037037037,-0.9335987163173004,0.3583202993003447,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4898796296296295,-0.40591049382716043,-0.9324286282401208,0.3613541936082194,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4898796296296295,-0.40591049382716043,-0.9324286282401208,0.3613541936082194,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4912253086419753,-0.40508024691358024,-0.9307291195940014,0.3657093189129517,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4912253086419753,-0.40508024691358024,-0.9307291195940014,0.3657093189129517,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49243209876543204,-0.4040848765432099,-0.929009269447814,0.3700564514773915,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49243209876543204,-0.4040848765432099,-0.929009269447814,0.3700564514773915,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4930092592592592,-0.40272839506172836,-0.9272691153896502,0.3743954962930184,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4930092592592592,-0.40272839506172836,-0.9272691153896502,0.3743954962930184,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49299074074074073,-0.4012021604938271,-0.925508695451354,0.3787263585280708,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49299074074074073,-0.4012021604938271,-0.925508695451354,0.3787263585280708,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49230246913580245,-0.39966512345679006,-0.9237280481076876,0.3830489435296245,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49230246913580245,-0.39966512345679006,-0.9237280481076876,0.3830489435296245,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49304938271604937,-0.39858487654320984,-0.921927212275494,0.3873631568256543,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49304938271604937,-0.39858487654320984,-0.921927212275494,0.3873631568256543,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49283024691358024,-0.3972253086419753,-0.9201062273128424,0.3916689041271061,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49283024691358024,-0.3972253086419753,-0.9201062273128424,0.3916689041271061,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4942067901234569,-0.3959166666666667,-0.9182651330181726,0.3959660913299495,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4942067901234569,-0.3959166666666667,-0.9182651330181726,0.3959660913299495,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4955679012345679,-0.39467901234567904,-0.9164039696294204,0.4002546245172445,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4955679012345679,-0.39467901234567904,-0.9164039696294204,0.4002546245172445,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4960617283950617,-0.3931219135802469,-0.9145227778231428,0.404534409961183,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4960617283950617,-0.3931219135802469,-0.9145227778231428,0.404534409961183,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49720679012345675,-0.39171141975308643,-0.9126215987136252,0.4088053541251468,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49720679012345675,-0.39171141975308643,-0.9126215987136252,0.4088053541251468,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4985895061728395,-0.39052314814814815,-0.910700473851986,0.4130673636657445,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.4985895061728395,-0.39052314814814815,-0.910700473851986,0.4130673636657445,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49896296296296294,-0.3897777777777778,-0.9091773623851648,0.4164090821852412,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
0.49896296296296294,-0.3897777777777778,-0.9091773623851648,0.4164090821852412,0.48883960000000004,-0.4064957705555555,-0.9555740535079268,0.2947511293658261
