lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5010735555555555,-0.3881975555555555,-0.9999363692537392,-0.0112808441018151,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5013492222222222,-0.39320344444444444,-0.9999724804058964,0.0074187890440059,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5022582222222223,-0.3994457222222222,-0.9996587879269624,0.0261210206614593,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5018513333333333,-0.403321,-0.9991134021921392,0.0420999947749235,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5017536666666667,-0.40342100000000003,-0.9989646170111268,0.0454938892579261,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5005128888888889,-0.40865738888888886,-0.9979780879165736,0.0635589178509192,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5000107777777778,-0.4113611111111111,-0.996614269812044,0.0822192021793365,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5050987777777778,-0.4153253888888889,-0.994898427072732,0.1008817119611055,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5096913333333333,-0.41894033333333336,-0.992835625693342,0.1194881598908874,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5139469999999999,-0.42532383333333335,-0.9901548139587342,0.1399765851646074,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5148492222222222,-0.4318083888888889,-0.9873659414645576,0.1584566112088987,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5176897777777778,-0.4371916111111111,-0.984223922488314,0.1769273025898417,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5180941111111111,-0.44337194444444444,-0.981035582244036,0.1938277234327054,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5193888888888889,-0.44444344444444445,-0.9786125451729836,0.2057121445857173,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5193883333333333,-0.44444344444444445,-0.9019914589628848,0.4317538742825667,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5193781111111111,-0.4444400555555556,-0.8996390815249193,0.4366343126610638,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.519376,-0.44443983333333337,-0.8973130382039316,0.4413947343016562,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5192376666666666,-0.4503616111111111,-0.8889049584031834,0.4580916665103554,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5175385555555556,-0.45593672222222226,-0.8801591000229425,0.4746787952361089,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5175298888888888,-0.45848816666666664,-0.8761110376033548,0.4821093753388052,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5169624444444445,-0.458983,-0.8737869982408992,0.4863088336696741,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5169583333333333,-0.4589930555555556,-0.8701608469237005,0.4927677957020204,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5169583333333333,-0.4589933333333333,-0.8574717482884151,0.5145310494879866,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
0.5124532222222222,-0.4601571666666666,-0.8484163498470818,0.5293294789751976,0.5009894633333333,-0.38822562222222223,-0.9705956587469844,-0.2407157394552907
