lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5211444444444444,-0.4653038888888889,0.1736480324849394,0.9848077786116992,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5207666666666667,-0.46672499999999995,0.1782500798471829,0.9839852178942896,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5180666666666667,-0.46700722222222224,0.1831546339392219,0.9830841164755892,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5143777777777777,-0.46712777777777775,0.1880546335919019,0.9821585690633746,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5118333333333334,-0.46704,0.1929499569587219,0.9812085986728956,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5091666666666667,-0.46686722222222227,0.1975349673435165,0.980295841405336,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5066222222222222,-0.4666788888888889,0.2021156605134878,0.9793616593348938,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5046555555555555,-0.46634833333333336,0.2066919363555432,0.9784060728785344,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5030444444444444,-0.464875,0.2112636948531329,0.9774291029210264,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5030222222222223,-0.46486222222222223,0.2161351455559809,0.9763634563294014,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5024555555555555,-0.4639594444444444,0.2210012217051384,0.9752735308644628,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.5011888888888889,-0.4628055555555556,0.2255581793008646,0.9742296996861054,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.49848888888888887,-0.4625844444444444,0.23011020722197,0.9731645762830982,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.49481111111111115,-0.4628533333333333,0.2349601579831406,0.9720050021273232,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4932333333333333,-0.4633611111111111,0.2395016827719298,0.9708959490848718,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4907888888888889,-0.46392111111111106,0.2440379731446103,0.969765676678377,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4885555555555555,-0.46458333333333335,0.2488708016822811,0.968536692165051,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4858444444444444,-0.46625,0.2536974416406617,0.967283623403696,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4832,-0.4664444444444444,0.2582166893787308,0.9660870257519704,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4805333333333333,-0.4661494444444444,0.2630309975563882,0.9647873829629464,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.47775555555555554,-0.46629888888888893,0.2675384734555378,0.9635471785133722,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.47523333333333334,-0.4663683333333333,0.2720401021820121,0.9622859153104136,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4727555555555556,-0.4663144444444444,0.276835283756949,0.9609173875350624,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.47037777777777784,-0.4654455555555555,0.2810254247064632,0.9597003233658682,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.46824444444444446,-0.46491000000000005,0.2858076011733478,0.9582870212580032,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4665888888888889,-0.46367722222222224,0.2905826705670458,0.9568498897769304,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4673333333333334,-0.462145,0.295350514147651,0.9553889646592733,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.4665888888888889,-0.46081777777777777,0.2998136995624081,0.953997770204261,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.46528888888888886,-0.4595905555555555,0.3042703324150269,0.9525857257024424,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.46369999999999995,-0.45829888888888887,0.3087203153038086,0.95115286201468,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
0.46343333333333336,-0.45808166666666666,0.3131635509723919,0.9496992104568488,0.5212506666666666,-0.46520072222222225,0.0734194509017156,0.9973011502195768
