lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5544333333333333,-0.49643055555555554,0.4749680677683359,-0.8800030310177422,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5543555555555556,-0.49569555555555556,0.4705739127135241,-0.8823605797368129,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5543444444444444,-0.49267888888888883,0.4664437628579497,-0.8845508555707335,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5539,-0.4918716666666667,0.4620270354695984,-0.8868658401895827,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5538666666666666,-0.4907988888888889,0.4573216765353898,-0.8893013460975195,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5540222222222222,-0.48963111111111113,0.4528813736256546,-0.8915707831815376,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5547888888888889,-0.4886588888888889,0.44870835970204,-0.8936782463132381,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5551444444444444,-0.4872361111111111,0.4442463379019284,-0.8959046775526543,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5546444444444444,-0.48363888888888895,0.4355698333452533,-0.9001549423735828,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5541777777777778,-0.48182055555555553,0.4313568779270534,-0.9021813808015688,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5529444444444445,-0.48028666666666664,0.4268526698768086,-0.9043211808970528,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5511888888888888,-0.47906166666666666,0.4226203326852042,-0.9063068213364872,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5490555555555555,-0.4779933333333333,0.4183787589377154,-0.9082726540360758,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5474222222222223,-0.4765416666666667,0.4138443373219209,-0.910347661317686,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5457333333333333,-0.47518333333333335,0.409299624790205,-0.9124000313166356,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5438888888888889,-0.47438722222222224,0.4050297110454998,-0.9143035235469668,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5439222222222223,-0.47437944444444446,0.4007509451957924,-0.9161870332659589,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5439222222222223,-0.47437944444444446,0.2137026767451307,-0.9768987490789238,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5431777777777778,-0.47304166666666664,0.2085237826909973,-0.9780172963972764,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5410555555555555,-0.4714166666666667,0.2036441795339316,-0.9790449673748146,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5394111111111111,-0.47033777777777774,0.1987595124314634,-0.980048292798884,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5376444444444444,-0.469225,0.1938699028488245,-0.9810272477201576,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5353666666666667,-0.46850277777777777,0.1892815132136568,-0.9819228629355506,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5333,-0.46764,0.1843826736860713,-0.982854531273258,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5312111111111111,-0.4666911111111111,0.1794792491819112,-0.9837617593264628,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5287555555555555,-0.4665627777777778,0.1748782330493196,-0.9845900688131828,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5262333333333333,-0.4664688888888889,0.1702733948749389,-0.9853968596447642,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5242888888888889,-0.4667988888888889,0.1653574681446697,-0.9862336983336072,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5218111111111111,-0.46680222222222223,0.1604374295306603,-0.9870460127094351,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5211222222222223,-0.4653144444444445,0.1555134013777133,-0.9878337825727233,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5212444444444444,-0.465185,0.1521258814027948,-0.9883611264145424,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5212444444444444,-0.465185,0.1508936105585304,-0.9885500079877652,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
0.5212333333333333,-0.4652805555555556,0.1505855061298371,-0.9885969883342862,0.5542151111111111,-0.49645555555555554,0.7933544845337065,-0.6087599377999975
