lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.48878703703703663,-0.4065324074074072,0.9658071300385244,0.2592616199261833,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.4906388888888889,-0.4064382716049378,0.9670019992015626,0.2547687844697248,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.49273765432098665,-0.40588271604938225,0.968185067719347,0.2502352386161537,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.4948858024691356,-0.40508179012345663,0.9693468819713252,0.2456961994261814,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.4953827160493822,-0.4046064814814811,0.9697919676506568,0.2439334734723122,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.49660493827160446,-0.40408333333333335,0.9704874164525498,0.2411517665439241,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.49692592592592555,-0.40405401234567884,0.97064754054665,0.2405064490418906,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.49898456790123447,-0.4036095679012344,0.9716041880483126,0.2366121336004964,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5008148148148145,-0.40252932098765387,0.9727009302450438,0.2320622767716168,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5020833333333333,-0.4011033950617284,0.9737751845775008,0.2275123950492688,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5033611111111111,-0.3998070987654317,0.9748304728400792,0.2229474135808433,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5035185185185178,-0.39958024691358,0.9749819561749268,0.2222840190686531,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.50407098765432,-0.39831481481481446,0.9758654952855508,0.2183724687571374,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5050246913580244,-0.396770061728395,0.9768779367880608,0.2137977937601352,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5056975308641967,-0.3951311728395061,0.9778689331929126,0.209218425326631,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5064351851851845,-0.3935648148148144,0.9788352737493066,0.2046497174787204,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5064166666666666,-0.3933672839506172,0.978973245532306,0.2039886872646202,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.506432098765431,-0.39200308641975273,0.97978234745094,0.2000663680470198,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5067376543209867,-0.39055709876543165,0.9807089753467,0.1954735421340332,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.50745061728395,-0.3898688271604933,0.98124540858657,0.1927626730665854,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5073611111111112,-0.38935339506172834,0.9816140740432032,0.1908764250511439,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5071851851851844,-0.3878132716049378,0.9824966560651732,0.1862802212279994,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5076728395061723,-0.38652160493827115,0.983356773703888,0.1816850450936461,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5096481481481477,-0.3856543209876539,0.9841981591019742,0.1770705611339307,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5107654320987645,-0.38514814814814774,0.9846828179677272,0.1743552350780895,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
0.5114135802469133,-0.3847469135802467,0.985015203280075,0.1724675311677901,0.48883960000000004,-0.4064957705555555,0.6234893572886236,0.7818318370006551
