lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.43342664444444445,-0.6289159188888889,-0.3803759520532997,-0.9248319496533116,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4336348888888889,-0.6287337783333333,-0.3832564837229911,-0.9236419585988332,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43370184333333334,-0.6279205011111111,-0.3861332926149572,-0.9224429957099418,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4337005555555556,-0.6279197222222221,-0.3875511384728273,-0.9218482060884076,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4336026277777778,-0.6264188283333334,-0.3915888732049704,-0.9201402905981574,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4336017777777778,-0.6264181666666666,-0.3918565143686637,-0.920026343180912,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4336712011111111,-0.6256829177777777,-0.3958862205271422,-0.9182995700732604,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4336696666666667,-0.6256820555555556,-0.3961533260655874,-0.9181843726873008,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43367301888888893,-0.6255180605555556,-0.3998892736378989,-0.9165634559752824,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43367277777777774,-0.6255169444444445,-0.4004414796548634,-0.9163223348646607,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43338567,-0.6244325988888889,-0.4053097966854421,-0.9141793963499756,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43289490555555554,-0.6239628427777778,-0.4084415103863865,-0.9127844940583112,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4328918888888889,-0.6239613888888889,-0.4089914378237055,-0.9125382204526548,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4325945577777778,-0.6223345672222222,-0.4144068751088348,-0.91009172167564,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43259255555555554,-0.6223333333333333,-0.414671592299443,-0.9099711372015292,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4325272477777778,-0.6213775733333333,-0.4172413013415456,-0.9087957396768612,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43252466666666667,-0.6213765,-0.4175056414266763,-0.9086743307571198,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4324615477777778,-0.6203459838888888,-0.4214853329275346,-0.9068352188391038,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4324597777777778,-0.6203394999999999,-0.4400297338772274,-0.8979832032415397,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43197549888888886,-0.6194547533333333,-0.4425654665929313,-0.8967361974289769,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4319752222222222,-0.6194536666666667,-0.4428262976310209,-0.8966074225247093,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.43070055555555553,-0.6184027777777777,-0.4470130696374993,-0.8945274258362681,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4305324711111111,-0.6181460461111111,-0.4473104246569238,-0.8943787698694791,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4298764444444444,-0.6168826666666667,-0.4525848512518953,-0.8917213423583064,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4298082722222222,-0.6167371405555555,-0.4528766418930157,-0.891573186691763,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4295585555555555,-0.6156542777777777,-0.4567532952857158,-0.8895934055767498,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.42955418333333334,-0.6153784994444444,-0.456762537118696,-0.8895886603846138,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.4298936188888889,-0.6139207638888888,-0.4609163443447731,-0.8874435889203609,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.42989188888888885,-0.6139197222222222,-0.4622848945357841,-0.8867314566902648,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
0.42908542222222223,-0.6112530677777778,-0.4689183943590973,-0.8832414955331787,0.43330367555555555,-0.6289007211111111,-0.2361691589402401,-0.971711957508736
