lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4415888888888889,-0.4297744444444444,-0.5169110470479642,0.8560391167696586,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4433333333333333,-0.43008611111111106,-0.4964912934937707,0.868041701466515,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.44470000000000004,-0.4300833333333334,-0.4921565175601604,0.8705067272704189,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4463666666666667,-0.4303005555555555,-0.4880815482378829,0.8727980306289143,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.44830000000000003,-0.4302777777777778,-0.4837231588110098,0.8752210610068171,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4501555555555556,-0.43104,-0.4796262422863566,0.8774728871653352,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4504444444444444,-0.4321738888888889,-0.4752446462065425,0.8798536959358745,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.45151111111111114,-0.43327777777777776,-0.4708512323917614,0.882212625706048,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.45230000000000004,-0.4334922222222222,-0.4667217711860866,0.884404199617416,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4535222222222222,-0.4341277777777778,-0.4625821095679182,0.8865764444805053,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.45520000000000005,-0.43463222222222225,-0.4584323380114067,0.8887293128199358,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4560666666666667,-0.43568333333333337,-0.4539948738108404,0.891004295474202,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4556888888888889,-0.43629,-0.4495461202856321,0.8932571218502184,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4556777777777778,-0.43629166666666663,-0.4450861880613118,0.895487735927774,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4553888888888889,-0.43660777777777776,-0.4408949476922275,0.8975587140123302,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4557,-0.4381033333333333,-0.4366940713673966,0.8996100755508284,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.45574444444444445,-0.43881944444444443,-0.4322026191063611,0.9017765222257684,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.45805555555555555,-0.4397233333333333,-0.4279821196500817,0.9037872013144594,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4597222222222222,-0.44023111111111113,-0.4234699459263292,0.9059101527729732,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46120000000000005,-0.4400044444444445,-0.4189472419301645,0.9080105772947296,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46276666666666666,-0.4396216666666667,-0.4144141201260145,0.9100884226492396,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46476666666666666,-0.43979888888888885,-0.4098706932373626,0.9121436371674824,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46642222222222224,-0.43953055555555554,-0.4056019718866446,0.914049801926386,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46642222222222224,-0.43953499999999995,-0.3702725735762295,0.9289231514270896,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46641111111111105,-0.4395366666666667,-0.3656357736874792,0.930758014201306,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46641111111111105,-0.4395366666666667,-0.3566262031305218,0.934247157469964,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.46792222222222224,-0.4394611111111111,-0.3519630240624968,0.9360139046471384,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4696111111111111,-0.44028055555555556,-0.3475833427719803,0.9376490920528084,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4714222222222222,-0.4407961111111111,-0.3431960648924659,0.9392637867193252,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.47374444444444447,-0.44064166666666665,-0.3385080367310615,0.940963500391212,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.47691111111111106,-0.4409411111111111,-0.3338115910139955,0.9426398154675544,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.47892222222222225,-0.44162944444444446,-0.3291068445260678,0.9442926902640382,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4796111111111111,-0.4430366666666667,-0.32439391425849,0.9459220836792296,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4793888888888889,-0.444435,-0.319968213814764,0.9474282781024584,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.47946666666666665,-0.4448333333333333,-0.3152397611539015,0.9490120615606692,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.47946666666666665,-0.4448333333333333,-0.3105034695410842,0.9505722462827058,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4798777777777778,-0.4458872222222222,-0.3057594567519444,0.9521087934720254,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4801,-0.4464211111111111,-0.2884995413467802,0.9574800335478006,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4828888888888889,-0.448725,-0.283721355559377,0.9589067693991682,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4896888888888889,-0.4495894444444445,-0.2789361145766936,0.9603096604662776,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4919444444444444,-0.4497466666666667,-0.2744436494208402,0.9616031839030956,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4939555555555556,-0.44999833333333333,-0.2696450777690224,0.9629597769558902,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.49620000000000003,-0.45043666666666665,-0.2651403249330221,0.96420983613237,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.49663333333333337,-0.45102888888888887,-0.2600279384595801,0.9656010932162726,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.49663333333333337,-0.4510261111111111,-0.2555109426477815,0.9668061637097904,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4978,-0.4515277777777778,-0.2506866610564614,0.9680682816663104,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.4998222222222222,-0.4522205555555555,-0.2461582332962788,0.9692296550252962,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.5019333333333333,-0.4530705555555556,-0.2413219829353551,0.9704451043475608,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
0.503788888888889,-0.4542422222222222,-0.2364797317088595,0.9716364219660076,0.44163924444444447,-0.4297586516666667,-0.4506593609960573,0.8926959954803345
