lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4068981444444445,-0.56254475,0.5209006547542474,-0.8536173076247906,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40768517777777774,-0.5626280833333334,0.5169176687227971,-0.8560351182995873,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4078148111111111,-0.5627330222222222,0.5129011648663163,-0.8584476658939529,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4078148111111111,-0.5627330222222222,0.5088734014500117,-0.8608413682535797,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4077932,-0.5627253055555556,0.5048344668941216,-0.863216172830264,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4077932,-0.5627253055555556,0.4262747987576007,-0.904593718718059,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40589814444444444,-0.5618888888888889,0.4220506120465747,-0.9065722700761984,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4019753,-0.5594969111111111,0.4178125228766392,-0.908533266164458,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4019753,-0.5594969111111111,0.4135605931090393,-0.910476598176636,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40147838888888887,-0.5567546277777778,0.4092901459757425,-0.9124042834221876,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40147838888888887,-0.5567546277777778,0.405010713823109,-0.9143119389401496,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4005339444444445,-0.5551527777777777,0.4007557042578823,-0.9161849515817038,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40057715555555556,-0.5534598722222223,0.3964681894973117,-0.918048459895622,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4007160444444445,-0.5517808611111111,0.392167231430141,-0.9198939409477694,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40126851111111106,-0.5502083333333333,0.38784331985597,-0.9217253165900888,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40326851111111117,-0.5489861111111111,0.3835252479618702,-0.9235303915820996,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40448456666666666,-0.5474459833333334,0.3792324204475516,-0.925301448870308,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4054567888888889,-0.5459367277777778,0.3748977059801431,-0.9270661842882774,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40597222222222223,-0.5448148111111111,0.3705451304386172,-0.9288144628009558,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40597222222222223,-0.5448148111111111,0.3662037368492308,-0.9305346974281288,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4063611111111112,-0.5439305555555556,0.3618688847225327,-0.9322290009808052,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.40909258888888883,-0.5410123444444445,0.3575067894873789,-0.9339105393293444,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.41065123333333337,-0.5395740722222222,0.3531028622313952,-0.9355845064364824,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.41065123333333337,-0.5395740722222222,0.3487397809091519,-0.9372195928444074,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.41344444444444445,-0.5366481444444444,0.3443496215477172,-0.938841487227713,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.41433024444444444,-0.5351003055555555,0.3399616896446772,-0.9404392854267288,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4150154222222222,-0.5334521555555556,0.3355516644768886,-0.9420218046663196,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4156728333333334,-0.5319027777777778,0.3311685824693278,-0.9435716029985516,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.41610802222222226,-0.5302469111111111,0.3267537964160832,-0.9451094944648885,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
0.4165154222222222,-0.5289413555555555,0.3223171174208074,-0.946631753015681,0.4068591022222222,-0.5625388616666667,0.4506569921454892,-0.8926971913422717
