lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.536,-0.49242388888888894,-0.2240449085291858,0.9745788213182908,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5345666666666666,-0.4920505555555556,-0.219486335337573,0.9756155741889744,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5347111111111111,-0.49086722222222223,-0.2149229651741985,0.976631004546103,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5346444444444445,-0.48927777777777776,-0.2100501953787761,0.9776906031160052,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5347,-0.4874516666666666,-0.2054772276369049,0.9786618971445916,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5328777777777778,-0.48641333333333336,-0.2008997690985698,0.979611802080876,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5301777777777777,-0.48630388888888887,-0.1960123095232052,0.9806014350975524,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5287111111111111,-0.48574333333333336,-0.1914258871368333,0.9815070706489466,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5272666666666667,-0.48504777777777774,-0.1865290943499093,0.9824494373559398,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5260888888888888,-0.4836094444444444,-0.1816276632121523,0.9833673738517528,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5242888888888889,-0.4822388888888889,-0.1767217156056593,0.9842608573103944,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5241444444444444,-0.48210000000000003,-0.171811373524837,0.9851298655139376,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5233333333333333,-0.4816772222222222,-0.1668967590733677,0.9859743768530732,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5208666666666667,-0.4815027777777778,-0.1619779944611732,0.9867943703276464,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5183444444444445,-0.48106166666666667,-0.1573629922177853,0.9875408288674778,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5157555555555555,-0.4808394444444445,-0.1524365348251321,0.9883132614968324,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5131,-0.4807605555555556,-0.1475062868488663,0.9890611181014346,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5106444444444445,-0.480665,-0.142572370887663,0.9897843800846076,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5071,-0.4808683333333333,-0.1376349096314076,0.9904830294612595,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5042777777777777,-0.48099055555555553,-0.1326940258581441,0.991157048858332,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.5017222222222222,-0.48075611111111116,-0.1280589482389379,0.9917665581052514,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4991111111111111,-0.48068944444444445,-0.1228024822952543,0.9924311312842437,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.49714444444444444,-0.4802327777777778,-0.1181615564734104,0.9929943839578254,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.49587777777777775,-0.48008,-0.1135180481780429,0.9935359342962125,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.49375555555555556,-0.4792294444444445,-0.1088720588950968,0.9940557704635804,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4917666666666667,-0.47814,-0.1039137168015658,0.9945863157416172,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48938888888888893,-0.4776355555555556,-0.0989527907236092,0.9950921290051538,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48737777777777774,-0.4771311111111111,-0.0939894040227612,0.9955731976763166,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48562222222222223,-0.47597833333333334,-0.0893341040021374,0.9960017157927668,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4847666666666666,-0.47409388888888887,-0.0843663011205955,0.9964348083217632,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4846777777777778,-0.47330388888888886,-0.0793964003330713,0.9968431228704698,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4844222222222222,-0.47205833333333336,-0.0747353229209897,0.997203405282942,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48386666666666667,-0.47095944444444443,-0.0697617091697105,0.9975636841493984,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48386666666666667,-0.47095944444444443,-0.0598094011705321,0.998209815385334,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48332222222222226,-0.4700522222222222,-0.0551421485558564,0.998478514266904,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.48212222222222223,-0.4686261111111111,-0.0504736907849274,0.9987253909551652,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4817888888888889,-0.467,-0.0454927891066133,0.9989646671125568,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4798777777777778,-0.4661355555555555,-0.0408221640321723,0.9991664280407596,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4772,-0.4663116666666666,-0.0361506467711256,0.9993463517409914,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4745333333333333,-0.466455,-0.0311668266740012,0.9995141964549942,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4713777777777778,-0.46597222222222223,-0.026182231562786,0.9996571866146876,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4692222222222222,-0.4650477777777778,-0.0211969853875844,0.999775318664388,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.46728888888888886,-0.464745,-0.0162112121146932,0.9998685896665483,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.46655555555555556,-0.4632294444444444,-0.0115366812121188,0.9999334502788724,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4673777777777778,-0.46137,-0.006550239504982,0.999978546951097,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4659111111111111,-0.4600938888888889,-0.0015636349154327,0.9999987775221784,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4643444444444444,-0.45887,0.0034283157049011,0.999994123308446,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4633111111111111,-0.45808333333333334,0.0087265281275718,0.9999619231284952,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4633111111111111,-0.45808333333333334,0.0233727970269071,0.9997268188656034,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4630888888888889,-0.4577988888888889,0.0283577742989936,0.9995978374510458,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4630888888888889,-0.45780055555555554,0.0330305524060614,0.9994543424327847,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4612666666666667,-0.4567111111111111,0.0380140508610221,0.9992772047520826,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4596222222222222,-0.4553638888888889,0.0426852244993378,0.9990885704528109,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4579,-0.45431000000000005,0.0476667789451221,0.9988632930411432,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.45592222222222223,-0.4535694444444444,0.0526471480785314,0.9986131772609438,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.45389999999999997,-0.4524444444444444,0.0576262080545462,0.99833822933175,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4517,-0.4514505555555556,0.0626038350607015,0.998038456090592,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.44984444444444444,-0.450395,0.0675799053201652,0.9977138649918208,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4476333333333333,-0.449415,0.0722434473075191,0.9973870283501414,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.44531111111111116,-0.44853666666666664,0.0772161492854292,0.9970143761699378,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4443111111111111,-0.4471866666666667,0.0818763158826563,0.9966424980390328,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
0.4446777777777778,-0.4463222222222222,0.0865346930364783,0.9962488378417724,0.5361171511111111,-0.49243630055555554,-0.3241531410737875,0.9460046200373428
