lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4857716,-0.4449382722222222,0.1050811181656332,0.9944636537375612,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.48634876666666665,-0.4442654333333333,0.1097342187762821,0.99396096564682,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.48603395555555556,-0.4435030888888889,0.1143745950893491,0.9934376940695112,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.4876450666666666,-0.4423657388888889,0.119022792259725,0.9928915222332692,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.4899351888888889,-0.4417901222222222,0.1236580732365237,0.9923248867802472,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.4914784,-0.4413873444444444,0.1283009606151568,0.99173527894556,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.4937098777777778,-0.44077315,0.1329307410333677,0.9911253291528372,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.49606481111111117,-0.4401805555555556,0.1375627676900818,0.9904930514372348,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.49888271111111115,-0.4399321,0.142191787851147,0.9898391260541756,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5010463,-0.44017129444444447,0.1468228384841238,0.9891628046481856,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5035679000000001,-0.4398009277777778,0.1514609421139736,0.9884632431274052,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5062685222222222,-0.43983178888888885,0.1560751903415502,0.9877451771382378,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5088734555555555,-0.4390432111111111,0.160696288902109,0.9870039020860504,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5098271555555556,-0.43822685,0.1653036216400767,0.9862427250290235,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5099259222222222,-0.43818364444444446,0.1699175874107074,0.9854582758739836,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5103425888888888,-0.43773456666666666,0.1745380607003515,0.9846504280032384,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5128611111111111,-0.43696759444444444,0.1791240315018047,0.9838264996118676,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5151574111111111,-0.4367700611111111,0.183721431575836,0.9829783494969384,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5174104888888889,-0.43716821111111115,0.188340323737137,0.982103824681785,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5191944444444444,-0.43715895,0.192934666483303,0.9812116053476828,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.522611111111111,-0.4370833333333333,0.1975145989965639,0.9802999455183228,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5252993777777778,-0.4370879611111111,0.2021003988183358,0.9793648088416644,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5274598777777778,-0.4375308666666667,0.2066716072716795,0.9784103672527906,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5300987666666667,-0.4375648166666667,0.2112433860674824,0.9774334922861732,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5326913555555556,-0.4373533944444445,0.2158156200644858,0.9764341340490824,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5352870333333333,-0.43760185,0.2203780601098837,0.9754145327101726,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5377160444444444,-0.4382638888888889,0.2249356836944765,0.9743736132515588,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5399506222222222,-0.4386898166666667,0.2294934470021648,0.9733102063489648,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5399567888888889,-0.43993055555555555,0.2340310329821485,0.9722291271101212,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5399104888888888,-0.44001388888888887,0.2385786601338491,0.971123175981676,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5399104888888888,-0.4400200611111111,0.2431160228715571,0.969997216193488,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
0.5398179,-0.4400185166666667,0.2476531048185754,0.9688487702803362,0.48567103617461,-0.4450131853603811,-0.0003169728488822964,0.9999999497641052
