lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.48878754444444444,-0.40649999444444446,0.2762911750583265,0.9610739756048382,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.48878754444444444,-0.40649999444444446,0.2762911750583265,0.9610739756048382,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4899753,-0.40641717777777775,0.2808958096961518,0.959738268537388,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4899753,-0.40641717777777786,0.2808958096961518,0.959738268537388,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4912217,-0.4063117277777778,0.2853645506434382,0.9584190488695792,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4912217,-0.4063117277777778,0.2853645506434382,0.9584190488695792,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.49211573333333336,-0.40604294999999996,0.2882258757544233,0.957562449423324,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.49211573333333336,-0.40604295,0.2882258757544233,0.957562449423324,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4931790111111111,-0.40571450555555555,0.2944074576276234,0.9556799929334292,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4931790111111111,-0.40571450555555555,0.2944074576276234,0.9556799929334292,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.49538374444444444,-0.4045959333333334,0.3001011033646903,0.953907399991894,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.49538374444444444,-0.4045959333333334,0.3001011033646903,0.953907399991894,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4954382666666667,-0.40359439444444445,0.3034933736716791,0.9528335490196504,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.4954382666666667,-0.40359439444444445,0.3034933736716791,0.9528335490196504,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
0.49358951111111116,-0.4027052444444444,0.3082953847462163,0.951290678890623,0.48883960000000004,-0.4064957705555555,0.1119643819281438,0.9937122205042308
