lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5010895555555556,-0.3881802777777778,-0.2221511570243938,0.9750122375810076,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.49648711111111105,-0.3925393333333333,-0.2039010494304064,0.9789915025377794,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4959896666666666,-0.3932787777777778,-0.1995714804007262,0.9798832707065992,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4919804444444444,-0.3974961666666667,-0.1813671472642874,0.98341545538659,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4919804444444444,-0.3974961666666667,-0.1762768951051787,0.9843406200356042,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4907355555555556,-0.39879166666666666,-0.1659850479009582,0.9861282694828888,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4907376666666667,-0.39879244444444445,0.007583792051217,0.9999712426355688,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4906903333333333,-0.3987865,0.0260367244515794,0.9996609870250176,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4906903333333333,-0.3987862222222222,0.1977335542558353,0.9802558041253082,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.49074744444444446,-0.3987993888888889,0.2114769315942636,0.97738298911096,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4890704444444444,-0.4006247222222222,0.2298170048554209,0.9732338589872854,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4885252222222222,-0.40099972222222224,0.2416898423888743,0.9703535541677792,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
0.4852134444444444,-0.4014637222222222,0.2488305535152054,0.9685470332602936,0.5009894633333333,-0.38822562222222223,-0.3036815533417719,0.9527735901881036
