lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.473766150297942,-0.6505382786856757,0.2655234013011573,-0.9641044151757964,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.47432702029192886,-0.6506612712807126,0.2607876888467405,-0.9653961784396992,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.47454938888549797,-0.6496023880993878,0.2563720604988444,-0.9665781740736632,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.476400441063775,-0.6502550166624563,0.2517499956274786,-0.9677923019437408,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4780780740799727,-0.6506299852000342,0.2473839049750486,-0.9689175421878252,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.47994066856525563,-0.6507654564468949,0.24286162087701,-0.9700609429850228,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4815393575032552,-0.6500834194432806,0.2384248567957863,-0.9711609483818368,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.48350781652662483,-0.6497374647635001,0.2336295790122002,-0.9723256757951948,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4856149348506221,-0.649756443588822,0.2292331204986609,-0.97337155108748,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4873700410348398,-0.6497244315677219,0.2252571197859696,-0.9742993533743772,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4874560998987269,-0.6497974279191758,0.2154631558982609,-0.9765119704593292,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4893793277828781,-0.6504145916744516,0.2109362596759298,-0.977499818083834,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4912781611195317,-0.6510042842229207,0.2064658254351571,-0.9784538123628418,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.49344443321228026,-0.6510846962752166,0.2018842414146666,-0.9794093899225312,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.49547220371387624,-0.6511615592462046,0.1971556481632756,-0.9803721999308828,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4954884705720124,-0.651161064836714,0.1968500902297629,-0.9804335989635068,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.4966923650105794,-0.6511417250280027,0.1835197957265208,-0.9830160144049008,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.49891601633142546,-0.6511112138960096,0.1788200086767672,-0.9838818041293582,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.5010192870210719,-0.6512056741008051,0.1743463118152439,-0.9846843979450582,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.5031205908457438,-0.6515171813964844,0.1696744904307355,-0.9855001609827724,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
0.5048988628387452,-0.6515992491333573,0.1651525477828545,-0.9862680345427564,0.47366910333333334,-0.6506955072222222,0.5094188317997762,-0.8605187120613655
