lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5126655555555555,0.03457888888888889,0.2385963703447103,-0.9711188248913364,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5131377777777778,0.03597505555555555,0.2325384862501259,-0.972587195274799,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5142122222222222,0.036471555555555556,0.2295061413280767,-0.9733072131103812,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5157822222222223,0.03782183333333333,0.223434793008218,-0.9747188790996996,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5163666666666666,0.03854227777777778,0.2203958485847014,-0.97541051354116,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5165311111111112,0.039301722222222224,0.2146159806234882,-0.9766985107293952,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5165433333333334,0.03936788888888889,0.2118755093179486,-0.977296663532246,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5166011111111112,0.03948538888888889,0.2051696052041413,-0.9787264342503358,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5166700000000001,0.03954366666666667,0.2021182593368795,-0.9793611229993918,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5172266666666667,0.040211222222222225,0.1963153178537519,-0.980540818108038,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5179766666666666,0.04086016666666666,0.1932583601871983,-0.9811479023153212,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5193544444444445,0.042514111111111114,0.1868326741882469,-0.9823917507062384,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5202066666666667,0.043034333333333334,0.1837699938644896,-0.9829692718264622,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5227055555555555,0.04359922222222222,0.1776393078114507,-0.9840956642117008,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5238822222222222,0.043991333333333334,0.1745713616328414,-0.9846445245354568,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5264877777777778,0.043805722222222225,0.1684304119742667,-0.9857135467884058,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5266566666666667,0.04380111111111111,0.1656648352995617,-0.9861821141884338,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5266644444444444,0.04380733333333334,0.1592067917304019,-0.9872452569989448,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5266611111111111,0.04380961111111111,0.1524339122466124,-0.9883136659973856,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5272577777777778,0.043708833333333336,0.1410271622502404,-0.990005727007498,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5281488888888889,0.04349466666666667,0.1379409742811655,-0.9904404513217152,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5286222222222222,0.04358633333333333,0.1357798436808646,-0.9907390342819848,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5286222222222222,0.04358633333333333,0.0187015037642636,-0.9998251115854988,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5297322222222222,0.04368072222222222,-0.0924299338800876,-0.995719190998608,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5310722222222223,0.043866777777777775,-0.0955327948788402,-0.9954262831082156,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5328888888888889,0.044275777777777775,-0.1017357028603136,-0.9948114629232606,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5342144444444444,0.044089388888888886,-0.1048356895908305,-0.9944895566007796,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5352266666666666,0.04326711111111111,-0.1110325779724701,-0.9938167671300316,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5352255555555555,0.04230972222222222,-0.1141294194298609,-0.9934658905169332,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5355344444444444,0.04048322222222222,-0.1203197464715882,-0.9927351905765268,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.53586,0.03957538888888889,-0.1234131719259269,-0.9923553743469028,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5371833333333333,0.03788311111111111,-0.1295963964612637,-0.9915668278155816,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5378866666666666,0.03705155555555556,-0.1326861354812545,-0.9911581051734633,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5399755555555555,0.03607022222222222,-0.1388617169646331,-0.9903117809869952,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5405244444444445,0.03578933333333333,-0.1416389827457091,-0.9899183797499472,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5426966666666667,0.03514727777777778,-0.1481148979952731,-0.988970159808601,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5439944444444444,0.034898111111111116,-0.1508883641439826,-0.988550808793333,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5449144444444444,0.03333888888888888,-0.157355130628007,-0.9875420815666758,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5451333333333334,0.03257370555555556,-0.1604321910979506,-0.9870468641657856,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5458444444444445,0.03165952777777778,-0.1644300354870375,-0.9863887486329777,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.5458444444444445,0.03165952777777778,-0.1776340850365281,-0.98409660696155,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.54645,0.03092201111111111,-0.1846837708637155,-0.9827979979525592,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
0.54682,0.029991483333333332,-0.1877459129484575,-0.982217629739535,0.512585331111111,0.034553987777777774,0.4341665680601506,-0.9008326099663968
