lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5145463333333333,-0.5073595666666666,0.5994078793073372,-0.8004437483198183,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5140370000000001,-0.5070030888888889,0.5981597978110712,-0.8013768503535764,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.514034,-0.5063009277777778,0.596701867066395,-0.8024630096393716,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5137376666666666,-0.5060339500000001,0.5954506421848185,-0.8033918923674095,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5135864444444445,-0.50553395,0.5941979713187461,-0.8043188241491596,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5136913333333333,-0.5049367277777778,0.5928978459525255,-0.8052776814645091,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.513963,-0.5044783944444444,0.5916422395085753,-0.8062006328633572,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5147746666666667,-0.5041265444444445,0.5903432701808978,-0.8071522925397187,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5155154444444444,-0.5036913555555556,0.5890385724716319,-0.8081049190176868,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5163055555555556,-0.5032978388888889,0.5877785649508729,-0.8090218529707912,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166604444444445,-0.5028287055555556,0.5865171300763902,-0.809936822305885,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166388888888889,-0.5021712944444444,0.5852542709114348,-0.8108498248010694,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166419999999999,-0.5015108,0.583985773881581,-0.811763891722175,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166481111111112,-0.5007824055555555,0.582589200560669,-0.8127667705990942,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166326666666667,-0.5001172833333334,0.5813177096010926,-0.8136766682805522,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166326666666667,-0.4994691333333333,0.5800067152088758,-0.8146116929633469,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166234444444444,-0.4988117277777778,0.578736578968186,-0.815514544422232,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5165864444444445,-0.49815895,0.5774607965124006,-0.8164184150858332,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166265555555556,-0.4975030888888889,0.5761836023941902,-0.817320289930486,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
0.5166173333333333,-0.49684876666666666,0.5749092499137025,-0.8182171804378492,0.5145354555555556,-0.5074287888888889,0.6522889676754584,-0.7579703837544609
