lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.45512963333333334,-0.43854475555555555,-0.2635171902092429,0.9646547001203206,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4545524666666667,-0.43972222222222224,-0.255772077579485,0.9667371123168252,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.45211419999999997,-0.4412932111111111,-0.2467220660867034,0.9690862820749804,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.44804937777777776,-0.4432422833333333,-0.2376403945930036,0.97135320190839,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.44475308888888887,-0.44539968888888887,-0.2285581298544074,0.9735302672631476,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4409413555555556,-0.44445061666666663,-0.2194153860505077,0.9756315330924408,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4362284,-0.4433348777777778,-0.2102838023746273,0.9776403850388284,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4326604888888889,-0.44167901111111113,-0.2012050707095231,0.9795491409422888,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4326604888888889,-0.44167901111111113,-0.2011643649566334,0.979557501258397,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4289598777777778,-0.4410833333333333,-0.1919764806992133,0.9813995266242715,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.42495062222222224,-0.43935956666666665,-0.1828330217358397,0.9831439803828032,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4245401222222222,-0.43923765555555555,-0.1736123348185154,0.9848140724009096,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4211080222222222,-0.4376990722222222,-0.1643559078322047,0.9864011027774916,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.41653395555555556,-0.4374583333333334,-0.1551773524212488,0.9878866277541828,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4113209888888889,-0.43756018333333335,-0.1459237158869383,0.9892958451048646,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.4064722222222222,-0.43640895,-0.1366778769002868,0.9906155449850512,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.40140123333333333,-0.43575,-0.127378899084237,0.9918541304385882,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3965339555555556,-0.43462345555555554,-0.1181306081895719,0.9929980661656708,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.39600925555555555,-0.43439351666666665,-0.1088204232378572,0.9940614244031069,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3927345666666667,-0.43240432222222225,-0.0995730435791445,0.9950302553150764,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3927345666666667,-0.43240432222222225,-0.0995213573155372,0.9950354262226412,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3882438222222222,-0.43091975555555556,-0.090223937595906,0.9959215034753944,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3836604888888889,-0.42953240555555555,-0.080887583497144,0.9967232308098336,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3786543222222223,-0.42880555555555555,-0.0715855755105123,0.9974344616960198,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.37407715555555554,-0.4285925944444444,-0.0599856946203047,0.9981992368464924,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.37407715555555554,-0.4285925944444444,0.1940711305375627,0.9809874598035758,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
0.3655277777777778,-0.42718518333333333,0.2295642274510797,0.973293514554982,0.4551216988888889,-0.4385713188888889,-0.4169652763793287,0.9089224159926468
