lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.48800000000000004,-0.4423148111111111,0.5002223254022804,-0.865897006097801,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.48642283333333336,-0.44315123333333334,0.4927012470812806,-0.8701985297186792,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4836296222222222,-0.44572067777777774,0.4845207792438679,-0.8747797519838437,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4821080222222222,-0.4466682055555556,0.4770694215351839,-0.8788656137522306,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4803179,-0.4479783944444444,0.4720124606802547,-0.8815918766427984,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4735771555555556,-0.4492407388888889,0.4596067710824488,-0.8881225230649009,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4682314777777778,-0.44985030555555555,0.4343162999831736,-0.900760429619844,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.46708024444444446,-0.45129629444444447,0.4301145958699486,-0.902774298714596,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.46547530000000004,-0.4524459833333333,0.4258894546577625,-0.9047752054578604,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4605864111111111,-0.45385956666666666,0.4172650070376093,-0.9087848556737198,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4570092555555556,-0.4540385777777778,0.4087355584844625,-0.9126528601995364,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4550401222222222,-0.4545123444444445,0.4043029427964814,-0.9146251311035056,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4524691333333333,-0.4548734555555556,0.4000226813836319,-0.9165052396896864,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4474074,-0.45493672777777777,0.3914216844054396,-0.920211424063627,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4434259222222222,-0.45504320555555555,0.3826519841116271,-0.9238925581773212,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4420524666666666,-0.4552638888888889,0.373823580705911,-0.9274998277672136,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44203394444444444,-0.45520524444444443,0.3694255405749109,-0.9292603348744284,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44203703333333333,-0.45520524444444443,0.3672427312717962,-0.9301251401440728,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44208024444444444,-0.4553240722222222,0.3595870352966226,-0.9331115496266164,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44207715555555555,-0.4553240722222222,0.1888734546803516,-0.9820014348854634,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44208333333333333,-0.4553302444444445,0.1802303784780133,-0.9836244256186768,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44206789999999996,-0.4553086388888889,0.1709694782498994,-0.9852763254574612,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.44213579999999997,-0.4553132666666667,0.1663358642917753,-0.9860691559167176,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4423055555555555,-0.4552777777777778,0.152428778520465,-0.9883144577910206,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4377623444444444,-0.45498456666666665,0.1407340328103353,-0.9900474392719468,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.43493208888888885,-0.45482870000000003,0.1355945736982317,-0.9907644077093176,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.42969444444444443,-0.4546111111111111,0.1263045527327867,-0.9919915120397808,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.4239506111111111,-0.4541743777777778,0.1122251033005464,-0.9936828096476168,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
0.42390123333333335,-0.4541944444444444,0.1030740989325817,-0.994673680223437,0.4879959111111111,-0.4423234555555556,0.5633218329422858,-0.826237564221419
